./positive_images/positive_images/414.jpg 1 0 0 40 40
./positive_images/positive_images/415.jpg 1 0 0 40 40
./positive_images/positive_images/416.jpg 1 0 0 40 40
./positive_images/positive_images/417.jpg 1 0 0 40 40
./positive_images/positive_images/418.jpg 1 0 0 40 40
./positive_images/positive_images/419.jpg 1 0 0 40 40
./positive_images/positive_images/42.jpg 1 0 0 40 40
./positive_images/positive_images/420.jpg 1 0 0 40 40
./positive_images/positive_images/421.jpg 1 0 0 40 40
./positive_images/positive_images/422.jpg 1 0 0 40 40
./positive_images/positive_images/423.jpg 1 0 0 40 40
./positive_images/positive_images/424.jpg 1 0 0 40 40
./positive_images/positive_images/425.jpg 1 0 0 40 40
./positive_images/positive_images/426.jpg 1 0 0 40 40
./positive_images/positive_images/427.jpg 1 0 0 40 40
./positive_images/positive_images/428.jpg 1 0 0 40 40
./positive_images/positive_images/429.jpg 1 0 0 40 40
./positive_images/positive_images/430.jpg 1 0 0 40 40
./positive_images/positive_images/431.jpg 1 0 0 40 40
./positive_images/positive_images/435.jpg 1 0 0 40 40
./positive_images/positive_images/436.jpg 1 0 0 40 40
./positive_images/positive_images/44.jpg 1 0 0 40 40
./positive_images/positive_images/441.jpg 1 0 0 40 40
./positive_images/positive_images/443.jpg 1 0 0 40 40
./positive_images/positive_images/445.jpg 1 0 0 40 40
./positive_images/positive_images/446.jpg 1 0 0 40 40
./positive_images/positive_images/447.jpg 1 0 0 40 40
./positive_images/positive_images/448.jpg 1 0 0 40 40
./positive_images/positive_images/449.jpg 1 0 0 40 40
./positive_images/positive_images/450.jpg 1 0 0 40 40
./positive_images/positive_images/451.jpg 1 0 0 40 40
./positive_images/positive_images/452.jpg 1 0 0 40 40
./positive_images/positive_images/453.jpg 1 0 0 40 40
./positive_images/positive_images/454.jpg 1 0 0 40 40
./positive_images/positive_images/455.jpg 1 0 0 40 40
./positive_images/positive_images/456.jpg 1 0 0 40 40
./positive_images/positive_images/457.jpg 1 0 0 40 40
./positive_images/positive_images/458.jpg 1 0 0 40 40
./positive_images/positive_images/459.jpg 1 0 0 40 40
./positive_images/positive_images/460.jpg 1 0 0 40 40
./positive_images/positive_images/462.jpg 1 0 0 40 40
./positive_images/positive_images/47.jpg 1 0 0 40 40
./positive_images/positive_images/470.jpg 1 0 0 40 40
./positive_images/positive_images/471.jpg 1 0 0 40 40
./positive_images/positive_images/477.jpg 1 0 0 40 40
./positive_images/positive_images/478.jpg 1 0 0 40 40
./positive_images/positive_images/479.jpg 1 0 0 40 40
./positive_images/positive_images/48.jpg 1 0 0 40 40
./positive_images/positive_images/480.jpg 1 0 0 40 40
./positive_images/positive_images/481.jpg 1 0 0 40 40
./positive_images/positive_images/482.jpg 1 0 0 40 40
./positive_images/positive_images/483.jpg 1 0 0 40 40
./positive_images/positive_images/487.jpg 1 0 0 40 40
./positive_images/positive_images/488.jpg 1 0 0 40 40
./positive_images/positive_images/489.jpg 1 0 0 40 40
./positive_images/positive_images/49.jpg 1 0 0 40 40
./positive_images/positive_images/490.jpg 1 0 0 40 40
./positive_images/positive_images/491.jpg 1 0 0 40 40
./positive_images/positive_images/492.jpg 1 0 0 40 40
./positive_images/positive_images/494.jpg 1 0 0 40 40
./positive_images/positive_images/495.jpg 1 0 0 40 40
./positive_images/positive_images/496.jpg 1 0 0 40 40
./positive_images/positive_images/497.jpg 1 0 0 40 40
./positive_images/positive_images/498.jpg 1 0 0 40 40
./positive_images/positive_images/499.jpg 1 0 0 40 40
./positive_images/positive_images/5.jpg 1 0 0 40 40
./positive_images/positive_images/50.jpg 1 0 0 40 40
./positive_images/positive_images/500.jpg 1 0 0 40 40
./positive_images/positive_images/501.jpg 1 0 0 40 40
./positive_images/positive_images/502.jpg 1 0 0 40 40
./positive_images/positive_images/503.jpg 1 0 0 40 40
./positive_images/positive_images/504.jpg 1 0 0 40 40
./positive_images/positive_images/505.jpg 1 0 0 40 40
./positive_images/positive_images/506.jpg 1 0 0 40 40
./positive_images/positive_images/507.jpg 1 0 0 40 40
./positive_images/positive_images/508.jpg 1 0 0 40 40
./positive_images/positive_images/509.jpg 1 0 0 40 40
./positive_images/positive_images/51.jpg 1 0 0 40 40
./positive_images/positive_images/510.jpg 1 0 0 40 40
./positive_images/positive_images/511.jpg 1 0 0 40 40
./positive_images/positive_images/512.jpg 1 0 0 40 40
./positive_images/positive_images/514.jpg 1 0 0 40 40
./positive_images/positive_images/517.jpg 1 0 0 40 40
./positive_images/positive_images/52.jpg 1 0 0 40 40
./positive_images/positive_images/520.jpg 1 0 0 40 40
./positive_images/positive_images/521.jpg 1 0 0 40 40
./positive_images/positive_images/522.jpg 1 0 0 40 40
./positive_images/positive_images/523.jpg 1 0 0 40 40
./positive_images/positive_images/524.jpg 1 0 0 40 40
./positive_images/positive_images/525.jpg 1 0 0 40 40
./positive_images/positive_images/528.jpg 1 0 0 40 40
./positive_images/positive_images/53.jpg 1 0 0 40 40
./positive_images/positive_images/531.jpg 1 0 0 40 40
./positive_images/positive_images/533.jpg 1 0 0 40 40
./positive_images/positive_images/534.jpg 1 0 0 40 40
./positive_images/positive_images/535.jpg 1 0 0 40 40
./positive_images/positive_images/537.jpg 1 0 0 40 40
./positive_images/positive_images/538.jpg 1 0 0 40 40
./positive_images/positive_images/539.jpg 1 0 0 40 40
./positive_images/positive_images/54.jpg 1 0 0 40 40
./positive_images/positive_images/540.jpg 1 0 0 40 40
./positive_images/positive_images/541.jpg 1 0 0 40 40
./positive_images/positive_images/542.jpg 1 0 0 40 40
./positive_images/positive_images/543.jpg 1 0 0 40 40
./positive_images/positive_images/549.jpg 1 0 0 40 40
./positive_images/positive_images/55.jpg 1 0 0 40 40
./positive_images/positive_images/550.jpg 1 0 0 40 40
./positive_images/positive_images/551.jpg 1 0 0 40 40
./positive_images/positive_images/555.jpg 1 0 0 40 40
./positive_images/positive_images/557.jpg 1 0 0 40 40
./positive_images/positive_images/558.jpg 1 0 0 40 40
./positive_images/positive_images/56.jpg 1 0 0 40 40
./positive_images/positive_images/560.jpg 1 0 0 40 40
./positive_images/positive_images/561.jpg 1 0 0 40 40
./positive_images/positive_images/562.jpg 1 0 0 40 40
./positive_images/positive_images/563.jpg 1 0 0 40 40
./positive_images/positive_images/565.jpg 1 0 0 40 40
./positive_images/positive_images/566.jpg 1 0 0 40 40
./positive_images/positive_images/567.jpg 1 0 0 40 40
./positive_images/positive_images/568.jpg 1 0 0 40 40
./positive_images/positive_images/569.jpg 1 0 0 40 40
./positive_images/positive_images/57.jpg 1 0 0 40 40
./positive_images/positive_images/570.jpg 1 0 0 40 40
./positive_images/positive_images/571.jpg 1 0 0 40 40
./positive_images/positive_images/572.jpg 1 0 0 40 40
./positive_images/positive_images/573.jpg 1 0 0 40 40
./positive_images/positive_images/574.jpg 1 0 0 40 40
./positive_images/positive_images/575.jpg 1 0 0 40 40
./positive_images/positive_images/576.jpg 1 0 0 40 40
./positive_images/positive_images/577.jpg 1 0 0 40 40
./positive_images/positive_images/578.jpg 1 0 0 40 40
./positive_images/positive_images/579.jpg 1 0 0 40 40
./positive_images/positive_images/58.jpg 1 0 0 40 40
./positive_images/positive_images/580.jpg 1 0 0 40 40
./positive_images/positive_images/581.jpg 1 0 0 40 40
./positive_images/positive_images/582.jpg 1 0 0 40 40
./positive_images/positive_images/583.jpg 1 0 0 40 40
./positive_images/positive_images/584.jpg 1 0 0 40 40
./positive_images/positive_images/585.jpg 1 0 0 40 40
./positive_images/positive_images/586.jpg 1 0 0 40 40
./positive_images/positive_images/587.jpg 1 0 0 40 40
./positive_images/positive_images/588.jpg 1 0 0 40 40
./positive_images/positive_images/589.jpg 1 0 0 40 40
./positive_images/positive_images/59.jpg 1 0 0 40 40
./positive_images/positive_images/590.jpg 1 0 0 40 40
./positive_images/positive_images/591.jpg 1 0 0 40 40
./positive_images/positive_images/592.jpg 1 0 0 40 40
./positive_images/positive_images/593.jpg 1 0 0 40 40
./positive_images/positive_images/594.jpg 1 0 0 40 40
./positive_images/positive_images/595.jpg 1 0 0 40 40
./positive_images/positive_images/596.jpg 1 0 0 40 40
./positive_images/positive_images/597.jpg 1 0 0 40 40
./positive_images/positive_images/598.jpg 1 0 0 40 40
./positive_images/positive_images/599.jpg 1 0 0 40 40
./positive_images/positive_images/6.jpg 1 0 0 40 40
./positive_images/positive_images/60.jpg 1 0 0 40 40
./positive_images/positive_images/600.jpg 1 0 0 40 40
./positive_images/positive_images/601.jpg 1 0 0 40 40
./positive_images/positive_images/602.jpg 1 0 0 40 40
./positive_images/positive_images/604.jpg 1 0 0 40 40
./positive_images/positive_images/605.jpg 1 0 0 40 40
./positive_images/positive_images/612.jpg 1 0 0 40 40
./positive_images/positive_images/613.jpg 1 0 0 40 40
./positive_images/positive_images/614.jpg 1 0 0 40 40
./positive_images/positive_images/62.jpg 1 0 0 40 40
./positive_images/positive_images/64.jpg 1 0 0 40 40
./positive_images/positive_images/7.jpg 1 0 0 40 40
./positive_images/positive_images/70.jpg 1 0 0 40 40
./positive_images/positive_images/71.jpg 1 0 0 40 40
./positive_images/positive_images/72.jpg 1 0 0 40 40
./positive_images/positive_images/79.jpg 1 0 0 40 40
./positive_images/positive_images/8.jpg 1 0 0 40 40
./positive_images/positive_images/87.jpg 1 0 0 40 40
./positive_images/positive_images/9.jpg 1 0 0 40 40
